& Temperature
& 864	11	100  
68860	301.671
68861	303.648
68862	303.522
68863	298.099
68864	301.804
68865	300.748
68866	296.038
68867	299.608
68868	300.932
68869	306.529
68870	294.41
68871	299.154
68872	299.785
68873	301.112
68874	303.194
68875	296.525
68876	294.505
68877	298.768
68878	300.885
68879	301.901
68880	297.861
68881	305.703
68882	303.514
68883	297.137
68884	298.382
68885	321.138
68886	321.538
68887	324.478
68888	303.236
68889	300.859
68890	293.943
68891	301.131
68892	297.582
68893	299.638
68894	302.762
68895	303.113
68896	323.176
68897	944.294
68898	957.418
68899	941.086
68900	323.502
68901	293.051
68902	294.244
68903	300.041
68904	298.387
68905	302.095
68906	300.848
68907	298.017
68908	328.54
68909	956.822
68910	973.511
68911	955.322
68912	318.701
68913	297.924
68914	303.903
68915	299.363
68916	299.382
68917	298.761
68918	298.714
68919	308.332
68920	322.079
68921	940.194
68922	955.523
68923	937.31
68924	321.222
68925	301.116
68926	302.499
68927	297.163
68928	300.319
68929	300.926
68930	304.708
68931	299.595
68932	298.572
68933	327.686
68934	320.837
68935	323.319
68936	302.385
68937	295.405
68938	299.244
68939	304.543
68940	300.094
68941	300.803
68942	299.704
68943	300.462
68944	300.881
68945	297.75
68946	298.709
68947	305.027
68948	303.734
68949	294.51
68950	301.446
68951	302.778
68952	301.115
68953	302.014
68954	298.072
68955	301.339
68956	297.896
68957	304.917
68958	299.263
68959	302.391
68960	296.749
68961	299.163
68962	301.092
68963	298.714
68964	299.248
68965	300.915
68966	298.63
68967	301.49
68968	298.402
68969	304.704
68970	296.989
68971	299.514
68972	299.155
68973	305.524
68974	305.368
68975	303.84
68976	298.106
68977	298.293
68978	298.468
68979	293.068
68980	301.281
68981	300.433
68982	300.58
68983	294.699
68984	299.866
68985	299.343
68986	301.634
68987	294.678
68988	303.267
68989	303.17
68990	307.761
68991	295.603
68992	297.284
68993	306.833
68994	295.159
68995	296.431
68996	303.185
68997	303.816
68998	306.451
68999	296.946
69000	299.205
69001	301.144
69002	283.315
69003	301.192
69004	302.139
69005	305.067
69006	304.876
69007	297.127
69008	302.37
69009	300.994
69010	294.233
69011	299.517
69012	301.19
69013	309.346
69014	292.125
69015	299.04
69016	299.901
69017	301.135
69018	304.305
69019	295.049
69020	292.086
69021	298.332
69022	301.065
69023	302.813
69024	297.155
69025	308.101
69026	305.208
69027	295.85
69028	297.218
69029	320.475
69030	321
69031	325.336
69032	304.287
69033	301.261
69034	291.363
69035	301.595
69036	296.528
69037	299.117
69038	304.21
69039	304.189
69040	323.449
69041	1018.98
69042	1029.97
69043	1014.71
69044	323.888
69045	289.776
69046	291.837
69047	300.064
69048	297.754
69049	303.163
69050	301.222
69051	296.684
69052	331.155
69053	1029.32
69054	1044.74
69055	1027.37
69056	316.992
69057	296.768
69058	305.411
69059	298.995
69060	299.145
69061	298.212
69062	298.053
69063	311.869
69064	321.85
69065	1013.46
69066	1027.6
69067	1009.45
69068	320.981
69069	301.551
69070	303.615
69071	295.838
69072	300.522
69073	301.237
69074	306.804
69075	299.374
69076	297.911
69077	330.027
69078	319.693
69079	323.913
69080	302.982
69081	293.384
69082	298.947
69083	306.314
69084	300.153
69085	301.077
69086	299.472
69087	300.864
69088	301.083
69089	296.231
69090	297.776
69091	307.026
69092	305.21
69093	291.696
69094	302.032
69095	304.059
69096	301.268
69097	302.806
69098	296.963
69099	301.812
69100	296.864
69101	306.991
69102	299
69103	303.2
69104	294.994
69105	298.758
69106	301.549
69107	298.334
69108	298.628
69109	301.205
69110	297.795
69111	302.086
69112	297.904
69113	306.564
69114	295.394
69115	299.189
69116	299.054
69117	307.581
69118	307.711
69119	305.318
69120	298.179
69121	299.67
69122	300.155
69123	299.163
69124	299.662
69125	299.53
69126	299.46
69127	298.624
69128	300.092
69129	300.275
69130	301.187
69131	297.809
69132	299.759
69133	300.663
69134	300.419
69135	300.178
69136	299.211
69137	300.692
69138	300.045
69139	300.448
69140	300.334
69141	299.629
69142	301.854
69143	299.196
69144	299.585
69145	298.744
69146	298.251
69147	300.192
69148	299.829
69149	299.522
69150	301.349
69151	300.689
69152	300.425
69153	299.704
69154	299.734
69155	299.618
69156	299.437
69157	300.753
69158	298.89
69159	300.641
69160	299.191
69161	300.528
69162	301.772
69163	298.465
69164	298.215
69165	298.703
69166	298.922
69167	300.71
69168	299.828
69169	301.19
69170	299.439
69171	298.916
69172	299.979
69173	321.107
69174	322.171
69175	321.936
69176	301.183
69177	301.32
69178	298.599
69179	300.471
69180	298.579
69181	298.545
69182	300.102
69183	301.021
69184	320.475
69185	788.701
69186	805.346
69187	787.758
69188	322.248
69189	300.482
69190	298.928
69191	299.549
69192	299.455
69193	301.093
69194	300.122
69195	300.746
69196	323.521
69197	805.002
69198	823.743
69199	805.001
69200	321.499
69201	300.96
69202	300.745
69203	299.235
69204	300.312
69205	299.132
69206	300.247
69207	300.374
69208	320.42
69209	788.047
69210	805.399
69211	785.951
69212	322.153
69213	301.37
69214	301.351
69215	299.111
69216	300.655
69217	299.529
69218	300.824
69219	298.723
69220	301.46
69221	322.347
69222	321.967
69223	321.519
69224	301.947
69225	298.854
69226	299.965
69227	301.23
69228	301.28
69229	301.779
69230	299.256
69231	299.001
69232	300.712
69233	300.73
69234	298.883
69235	301.098
69236	301.829
69237	299.433
69238	298.897
69239	301.049
69240	300.092
69241	300.234
69242	300.31
69243	301.833
69244	300.457
69245	301.145
69246	299.872
69247	300.153
69248	299.602
69249	299.14
69250	301.011
69251	299.917
69252	300.374
69253	299.45
69254	300.512
69255	299.657
69256	300.02
69257	302.032
69258	300.303
69259	300.291
69260	301.25
69261	300.693
69262	301.932
69263	300.885
69264	298.01
69265	299.599
69266	300.138
69267	298.942
69268	299.618
69269	299.409
69270	299.466
69271	298.432
69272	300.053
69273	300.267
69274	301.309
69275	297.543
69276	299.837
69277	300.681
69278	300.542
69279	300.172
69280	299.12
69281	300.946
69282	299.947
69283	300.351
69284	300.45
69285	299.638
69286	302.048
69287	299.089
69288	299.557
69289	298.713
69290	297.93
69291	300.155
69292	299.819
69293	299.459
69294	301.479
69295	300.69
69296	300.588
69297	299.728
69298	299.583
69299	299.581
69300	299.442
69301	300.984
69302	298.682
69303	300.63
69304	299.167
69305	300.488
69306	302.005
69307	298.217
69308	297.871
69309	298.624
69310	298.969
69311	300.832
69312	299.792
69313	301.446
69314	299.504
69315	298.734
69316	299.867
69317	321.392
69318	322.361
69319	322.337
69320	301.254
69321	301.446
69322	298.322
69323	300.511
69324	298.349
69325	298.451
69326	300.159
69327	301.126
69328	320.752
69329	805.439
69330	821.92
69331	804.446
69332	322.453
69333	300.157
69334	298.689
69335	299.523
69336	299.394
69337	301.191
69338	300.24
69339	300.638
69340	323.936
69341	821.578
69342	840.456
69343	821.675
69344	321.554
69345	300.995
69346	300.904
69347	299.114
69348	300.391
69349	299.098
69350	300.168
69351	300.536
69352	320.662
69353	804.872
69354	822.096
69355	802.553
69356	322.374
69357	301.421
69358	301.498
69359	298.943
69360	300.712
69361	299.435
69362	300.998
69363	298.648
69364	301.449
69365	322.81
69366	322.151
69367	321.78
69368	302.046
69369	298.614
69370	299.963
69371	301.517
69372	301.404
69373	301.888
69374	299.248
69375	298.922
69376	300.696
69377	300.559
69378	298.735
69379	301.299
69380	302.112
69381	299.269
69382	298.857
69383	301.202
69384	300.117
69385	300.326
69386	300.299
69387	302.041
69388	300.358
69389	301.304
69390	299.812
69391	300.236
69392	299.467
69393	299.157
69394	301.133
69395	299.904
69396	300.337
69397	299.374
69398	300.43
69399	299.751
69400	300.092
69401	302.265
69402	300.24
69403	300.325
69404	301.239
69405	300.836
69406	302.256
69407	301.085
69408	297.364
69409	299.536
69410	300.043
69411	298.387
69412	299.432
69413	299.195
69414	299.399
69415	298.024
69416	300.036
69417	300.393
69418	301.669
69419	296.794
69420	299.88
69421	300.76
69422	300.779
69423	300.216
69424	298.863
69425	301.332
69426	299.782
69427	300.281
69428	300.747
69429	299.608
69430	302.748
69431	298.687
69432	299.429
69433	298.534
69434	297.076
69435	300.168
69436	299.7
69437	299.267
69438	301.877
69439	300.772
69440	300.845
69441	299.688
69442	299.327
69443	299.51
69444	299.305
69445	301.434
69446	298.276
69447	300.843
69448	299.058
69449	300.392
69450	302.516
69451	297.631
69452	297.108
69453	298.319
69454	298.775
69455	301.181
69456	299.748
69457	302.009
69458	299.52
69459	298.313
69460	299.552
69461	321.807
69462	322.799
69463	323.072
69464	301.421
69465	301.884
69466	297.753
69467	300.646
69468	297.786
69469	297.977
69470	300.352
69471	301.304
69472	321.05
69473	838.78
69474	854.743
69475	837.416
69476	322.984
69477	299.763
69478	298.149
69479	299.407
69480	299.231
69481	301.572
69482	300.418
69483	300.474
69484	324.973
69485	854.395
69486	872.92
69487	854.207
69488	321.666
69489	301.055
69490	301.216
69491	298.809
69492	300.579
69493	298.929
69494	300.054
69495	300.75
69496	320.913
69497	837.675
69498	854.729
69499	834.923
69500	322.987
69501	301.718
69502	301.939
69503	298.486
69504	300.926
69505	299.199
69506	301.395
69507	298.349
69508	301.691
69509	323.715
69510	322.444
69511	322.327
69512	302.355
69513	298.066
69514	299.974
69515	302.055
69516	301.847
69517	302.341
69518	299.1
69519	298.727
69520	300.771
69521	300.266
69522	298.218
69523	301.69
69524	302.793
69525	298.842
69526	298.596
69527	301.625
69528	300.1
69529	300.478
69530	300.242
69531	302.639
69532	300.31
69533	301.689
69534	299.717
69535	300.344
69536	299.109
69537	299.019
69538	301.464
69539	299.915
69540	300.281
69541	299.116
69542	300.332
69543	299.788
69544	300.173
69545	302.884
69546	300.138
69547	300.345
69548	301.536
69549	301.065
69550	303.048
69551	301.447
69552	295.78
69553	299.556
69554	299.924
69555	297.423
69556	298.874
69557	298.748
69558	299.056
69559	297.366
69560	300.075
69561	300.809
69562	302.45
69563	295.266
69564	299.714
69565	300.869
69566	300.871
69567	300.574
69568	298.355
69569	301.632
69570	299.625
69571	300.45
69572	301.293
69573	299.341
69574	304.252
69575	297.883
69576	299.118
69577	297.984
69578	295.886
69579	300.169
69580	299.234
69581	298.581
69582	302.57
69583	301.174
69584	301.133
69585	299.452
69586	299.137
69587	299.344
69588	298.843
69589	301.944
69590	297.768
69591	301.561
69592	298.769
69593	300.131
69594	303.472
69595	296.517
69596	295.814
69597	297.607
69598	297.986
69599	301.889
69600	299.895
69601	302.863
69602	299.255
69603	297.51
69604	298.941
69605	322.206
69606	323.492
69607	323.984
69608	301.629
69609	302.92
69610	296.93
69611	300.912
69612	296.678
69613	296.683
69614	300.653
69615	301.538
69616	321.018
69617	886.894
69618	901.94
69619	885.295
69620	323.788
69621	299.632
69622	297.418
69623	299.09
69624	298.933
69625	302.445
69626	300.692
69627	300.334
69628	326.577
69629	901.682
69630	920.004
69631	901.682
69632	321.87
69633	301.391
69634	301.583
69635	298.128
69636	300.979
69637	298.478
69638	300.003
69639	300.631
69640	320.792
69641	885.726
69642	902.245
69643	881.971
69644	324.214
69645	302.457
69646	302.856
69647	297.663
69648	301.446
69649	298.633
69650	301.985
69651	297.544
69652	302.585
69653	324.895
69654	322.749
69655	323.083
69656	303.023
69657	297.178
69658	300.028
69659	302.845
69660	302.896
69661	303.487
69662	298.622
69663	298.248
69664	300.971
69665	299.935
69666	296.997
69667	302.194
69668	304.04
69669	298.186
69670	297.762
69671	302.441
69672	299.854
69673	300.61
69674	300.249
69675	303.921
69676	300.481
69677	302.314
69678	299.604
69679	300.299
69680	298.49
69681	298.573
69682	302.175
69683	300.106
69684	300.212
69685	298.472
69686	300.346
69687	299.605
69688	300.474
69689	304.027
69690	300.127
69691	300.399
69692	302.574
69693	301.119
69694	304.479
69695	301.899
69696	293.495
69697	299.621
69698	299.705
69699	295.938
69700	298.1
69701	298.222
69702	298.55
69703	296.429
69704	300.152
69705	301.408
69706	303.549
69707	293.065
69708	299.522
69709	301.118
69710	301.136
69711	300.982
69712	297.574
69713	302.064
69714	299.261
69715	300.647
69716	302.133
69717	299.08
69718	306.548
69719	296.679
69720	298.658
69721	297.267
69722	293.854
69723	300.229
69724	298.61
69725	297.75
69726	303.621
69727	301.644
69728	301.474
69729	299.114
69730	298.763
69731	299.128
69732	298.169
69733	302.801
69734	296.948
69735	302.614
69736	298.388
69737	299.76
69738	304.796
69739	294.929
69740	293.915
69741	296.581
69742	296.81
69743	302.911
69744	300.071
69745	304.146
69746	299.002
69747	296.345
69748	297.999
69749	322.329
69750	324.147
69751	324.956
69752	301.985
69753	304.37
69754	295.654
69755	301.319
69756	295.126
69757	294.786
69758	301.207
69759	301.913
69760	320.606
69761	948.951
69762	962.51
69763	946.796
69764	324.681
69765	299.354
69766	296.295
69767	298.656
69768	298.494
69769	303.762
69770	301.025
69771	300.073
69772	328.737
69773	962.339
69774	979.821
69775	962.252
69776	321.796
69777	301.74
69778	302.136
69779	297.183
69780	301.487
69781	297.785
69782	299.926
69783	300.71
69784	320.246
69785	947.195
69786	962.988
69787	941.996
69788	325.663
69789	303.554
69790	304.211
69791	296.456
69792	302.193
69793	297.895
69794	302.938
69795	296.39
69796	303.832
69797	326.346
69798	322.765
69799	323.894
69800	303.976
69801	295.854
69802	300.089
69803	303.955
69804	304.337
69805	305.105
69806	297.896
69807	297.642
69808	301.284
69809	299.414
69810	295.214
69811	302.987
69812	305.794
69813	297.031
69814	296.631
69815	303.658
69816	299.482
69817	300.812
69818	300.133
69819	305.69
69820	300.687
69821	303.306
69822	299.473
69823	300.236
69824	297.491
69825	297.863
69826	303.18
69827	300.352
69828	300.068
69829	297.614
69830	300.326
69831	299.328
69832	300.822
69833	305.714
69834	299.978
69835	300.43
69836	304.102
69837	301.286
69838	306.573
69839	302.565
69840	290.374
69841	299.718
69842	299.44
69843	293.926
69844	297.012
69845	297.496
69846	297.798
69847	295.188
69848	300.227
69849	302.179
69850	305.003
69851	290.111
69852	299.268
69853	301.448
69854	301.426
69855	301.568
69856	296.485
69857	302.588
69858	298.679
69859	300.898
69860	303.266
69861	298.707
69862	309.614
69863	295.096
69864	298.028
69865	296.313
69866	291.206
69867	300.243
69868	297.726
69869	296.567
69870	304.958
69871	302.265
69872	301.875
69873	298.633
69874	298.24
69875	298.814
69876	297.236
69877	303.92
69878	295.847
69879	304.016
69880	297.885
69881	299.202
69882	306.56
69883	292.767
69884	291.335
69885	295.206
69886	295.194
69887	304.253
69888	300.364
69889	305.82
69890	298.682
69891	294.737
69892	296.707
69893	321.977
69894	324.51
69895	325.753
69896	302.428
69897	306.293
69898	293.916
69899	301.842
69900	293.035
69901	292.171
69902	301.942
69903	302.426
69904	319.558
69905	1022.82
69906	1034.32
69907	1020.11
69908	325.329
69909	298.94
69910	294.853
69911	298.067
69912	297.907
69913	305.53
69914	301.464
69915	299.679
69916	331.09
69917	1034.28
69918	1050.68
69919	1034.31
69920	321.24
69921	302.251
69922	302.829
69923	295.872
69924	302.152
69925	296.81
69926	299.833
69927	300.833
69928	318.991
69929	1020.53
69930	1035.11
69931	1013.62
69932	327.131
69933	304.995
69934	306.016
69935	294.861
69936	303.186
69937	296.872
69938	304.205
69939	294.783
69940	305.492
69941	327.802
69942	322.268
69943	324.493
69944	305.221
69945	294.084
69946	300.16
69947	305.41
69948	306.223
69949	307.254
69950	296.874
69951	296.804
69952	301.647
69953	298.679
69954	292.764
69955	304.026
69956	308.107
69957	295.432
69958	295.089
69959	305.272
69960	298.899
69961	301.046
69962	299.969
69963	308.023
69964	300.901
69965	304.616
69966	299.299
69967	300.082
69968	296.111
69969	296.888
69970	304.519
69971	300.696
69972	299.827
69973	296.458
69974	300.275
69975	298.945
69976	301.374
69977	307.933
69978	299.735
69979	300.489
69980	306.155
69981	301.432
69982	309.344
69983	303.428
69984	299.469
69985	299.577
69986	298.266
69987	299.803
69988	299.552
69989	299.393
69990	298.718
69991	300.005
69992	299.992
69993	300.571
69994	300.159
69995	298.09
69996	299.89
69997	299.017
69998	300.523
69999	299.984
70000	298.85
70001	300.854
70002	301.373
70003	301.306
70004	300.643
70005	300.893
70006	301.195
70007	299.626
70008	299.871
70009	299.052
70010	299.167
70011	301.005
70012	300.398
70013	300.634
70014	300.186
70015	300.303
70016	298.872
70017	299.89
70018	299.503
70019	299.945
70020	300.22
70021	300.029
70022	299.388
70023	300.976
70024	299.811
70025	299.878
70026	301.019
70027	300.099
70028	299.083
70029	299.645
70030	301.021
70031	299.782
70032	298.898
70033	300.004
70034	299.641
70035	299.384
70036	300.088
70037	321.636
70038	322.526
70039	321.307
70040	301.373
70041	300.826
70042	298.525
70043	300.846
70044	299.115
70045	299.846
70046	300.384
70047	301.195
70048	320.249
70049	793.953
70050	811.544
70051	793.221
70052	323.624
70053	301.792
70054	298.617
70055	299.181
70056	299.888
70057	300.548
70058	300.408
70059	299.666
70060	323.189
70061	812.135
70062	832.653
70063	812.184
70064	323.585
70065	300.637
70066	299.894
70067	300.13
70068	300.048
70069	299.576
70070	299.624
70071	301.103
70072	321.412
70073	794.811
70074	812.197
70075	792.731
70076	321.374
70077	301.355
70078	299.405
70079	299.696
70080	301.196
70081	301.431
70082	300.5
70083	298.453
70084	299.847
70085	321.418
70086	322.13
70087	322.45
70088	300.583
70089	299.079
70090	300.914
70091	301.411
70092	298.899
70093	300.906
70094	300.605
70095	298.033
70096	300.373
70097	298.472
70098	300.335
70099	301.801
70100	299.847
70101	299.567
70102	300.069
70103	300.625
70104	299.6
70105	299.581
70106	299.475
70107	300.17
70108	299.619
70109	301.294
70110	299.499
70111	300.146
70112	299.117
70113	299.625
70114	301.212
70115	301.291
70116	300.164
70117	300.68
70118	301.302
70119	298.881
70120	299.983
70121	301.248
70122	301.212
70123	299.77
70124	302.232
70125	301.1
70126	299.976
70127	300.153
70128	299.296
70129	299.524
70130	298.092
70131	299.591
70132	299.47
70133	299.274
70134	298.649
70135	299.912
70136	299.973
70137	300.634
70138	300.241
70139	297.778
70140	299.938
70141	298.933
70142	300.642
70143	299.986
70144	298.712
70145	301.076
70146	301.379
70147	301.321
70148	300.802
70149	300.976
70150	301.445
70151	299.49
70152	299.843
70153	299.002
70154	298.851
70155	301.06
70156	300.4
70157	300.626
70158	300.279
70159	300.305
70160	298.899
70161	299.898
70162	299.361
70163	299.933
70164	300.229
70165	300.199
70166	299.226
70167	301.076
70168	299.812
70169	299.79
70170	301.206
70171	299.938
70172	298.786
70173	299.591
70174	301.116
70175	299.875
70176	298.805
70177	300.186
70178	299.681
70179	299.223
70180	299.955
70181	321.882
70182	322.737
70183	321.614
70184	301.462
70185	300.982
70186	298.249
70187	300.929
70188	298.897
70189	299.748
70190	300.491
70191	301.296
70192	320.396
70193	810.621
70194	828.068
70195	809.754
70196	323.957
70197	301.654
70198	298.342
70199	299.11
70200	299.847
70201	300.674
70202	300.52
70203	299.503
70204	323.622
70205	828.811
70206	849.419
70207	828.746
70208	323.777
70209	300.649
70210	299.982
70211	300.055
70212	300.12
70213	299.541
70214	299.521
70215	301.272
70216	321.623
70217	811.484
70218	828.743
70219	809.199
70220	321.579
70221	301.462
70222	299.461
70223	299.533
70224	301.324
70225	301.458
70226	300.668
70227	298.306
70228	299.807
70229	321.77
70230	322.281
70231	322.767
70232	300.613
70233	298.838
70234	300.984
70235	301.694
70236	298.909
70237	301.031
70238	300.642
70239	297.874
70240	300.358
70241	298.163
70242	300.211
70243	302.043
70244	300.016
70245	299.384
70246	300.054
70247	300.788
70248	299.56
70249	299.611
70250	299.393
70251	300.309
70252	299.512
70253	301.473
70254	299.428
70255	300.205
70256	298.921
70257	299.619
70258	301.378
70259	301.39
70260	300.12
70261	300.66
70262	301.302
70263	298.862
70264	300.024
70265	301.471
70266	301.222
70267	299.752
70268	302.402
70269	301.249
70270	300.194
70271	300.277
70272	298.875
70273	299.46
70274	297.49
70275	299.203
70276	299.181
70277	298.984
70278	298.315
70279	299.9
70280	299.953
70281	300.897
70282	300.364
70283	297.033
70284	299.951
70285	298.546
70286	300.798
70287	300.073
70288	298.338
70289	301.417
70290	301.61
70291	301.581
70292	301.199
70293	301.228
70294	302.047
70295	299.184
70296	299.776
70297	298.831
70298	298.357
70299	301.287
70300	300.367
70301	300.618
70302	300.358
70303	300.362
70304	298.694
70305	299.865
70306	299.123
70307	299.935
70308	300.243
70309	300.374
70310	299.014
70311	301.489
70312	299.846
70313	299.482
70314	301.537
70315	299.751
70316	298.262
70317	299.503
70318	301.376
70319	300.009
70320	298.572
70321	300.39
70322	299.669
70323	298.904
70324	299.643
70325	322.274
70326	323.157
70327	322.009
70328	301.648
70329	301.379
70330	297.706
70331	301.174
70332	298.439
70333	299.489
70334	300.755
70335	301.498
70336	320.398
70337	843.472
70338	860.413
70339	842.44
70340	324.746
70341	301.759
70342	297.779
70343	298.86
70344	299.8
70345	300.977
70346	300.771
70347	299.077
70348	324.417
70349	861.213
70350	881.767
70351	861.256
70352	324.364
70353	300.706
70354	300.003
70355	299.945
70356	300.267
70357	299.45
70358	299.281
70359	301.531
70360	321.899
70361	844.32
70362	861.287
70363	841.431
70364	321.961
70365	301.8
70366	299.413
70367	299.228
70368	301.734
70369	301.692
70370	300.958
70371	297.835
70372	299.727
70373	322.227
70374	322.479
70375	323.429
70376	300.569
70377	298.364
70378	301.268
70379	302.261
70380	298.767
70381	301.353
70382	300.792
70383	297.358
70384	300.332
70385	297.292
70386	299.981
70387	302.579
70388	300.173
70389	299.022
70390	300.006
70391	301.13
70392	299.327
70393	299.543
70394	299.145
70395	300.515
70396	299.294
70397	301.873
70398	299.252
70399	300.24
70400	298.429
70401	299.562
70402	301.817
70403	301.838
70404	300.015
70405	300.685
70406	301.475
70407	298.612
70408	300.15
70409	301.899
70410	301.418
70411	299.646
70412	303.121
70413	301.489
70414	300.459
70415	300.383
70416	298.343
70417	299.412
70418	295.999
70419	298.709
70420	298.612
70421	298.522
70422	297.488
70423	300.273
70424	299.933
70425	301.493
70426	300.344
70427	295.809
70428	299.925
70429	297.515
70430	301.037
70431	300.208
70432	297.59
70433	301.853
70434	302.347
70435	302.325
70436	301.956
70437	301.948
70438	303.03
70439	298.718
70440	299.694
70441	298.576
70442	297.732
70443	301.909
70444	300.384
70445	300.858
70446	300.217
70447	300.404
70448	297.85
70449	299.791
70450	298.729
70451	300.028
70452	300.377
70453	300.412
70454	298.844
70455	302.401
70456	300.038
70457	298.781
70458	301.861
70459	299.867
70460	297.651
70461	299.524
70462	302.143
70463	300.018
70464	298.006
70465	300.384
70466	299.635
70467	298.49
70468	299.106
70469	322.627
70470	323.666
70471	322.085
70472	301.99
70473	301.978
70474	296.837
70475	301.702
70476	297.811
70477	299.219
70478	301.3
70479	301.848
70480	319.862
70481	890.95
70482	907.261
70483	889.603
70484	326.161
70485	302.492
70486	296.818
70487	298.32
70488	299.827
70489	301.429
70490	301.203
70491	298.135
70492	325.397
70493	908.64
70494	929.393
70495	908.541
70496	325.622
70497	300.709
70498	299.765
70499	299.973
70500	300.429
70501	299.34
70502	298.779
70503	302.062
70504	322.141
70505	892.117
70506	908.478
70507	888.32
70508	322.192
70509	302.467
70510	298.892
70511	298.859
70512	302.601
70513	302.564
70514	301.341
70515	296.905
70516	299.34
70517	322.369
70518	322.473
70519	324.468
70520	300.185
70521	297.664
70522	301.987
70523	303.139
70524	298.004
70525	301.776
70526	301.298
70527	296.259
70528	300.275
70529	295.332
70530	299.861
70531	303.586
70532	299.914
70533	298.413
70534	300.117
70535	301.616
70536	298.752
70537	299.216
70538	298.497
70539	300.485
70540	298.825
70541	302.598
70542	298.895
70543	300.216
70544	297.459
70545	299.475
70546	302.618
70547	302.974
70548	299.787
70549	301.002
70550	302.027
70551	297.891
70552	300.341
70553	302.435
70554	301.991
70555	299.306
70556	304.781
70557	301.9
70558	300.414
70559	300.3
70560	297.357
70561	299.402
70562	293.935
70563	297.936
70564	297.718
70565	297.863
70566	296.227
70567	300.773
70568	299.92
70569	302.389
70570	300.399
70571	293.956
70572	299.828
70573	296.114
70574	301.313
70575	300.475
70576	296.476
70577	302.355
70578	303.331
70579	303.427
70580	303.067
70581	302.901
70582	304.603
70583	297.991
70584	299.528
70585	298.152
70586	296.809
70587	302.759
70588	300.301
70589	301.08
70590	300.057
70591	300.525
70592	296.614
70593	299.621
70594	298.199
70595	300.136
70596	300.463
70597	300.454
70598	298.605
70599	303.805
70600	300.272
70601	297.746
70602	302.374
70603	299.935
70604	296.714
70605	299.455
70606	303.008
70607	300.091
70608	297.302
70609	300.401
70610	299.539
70611	297.83
70612	298.277
70613	322.744
70614	324.122
70615	321.877
70616	302.46
70617	302.925
70618	295.586
70619	302.462
70620	296.845
70621	298.605
70622	302.095
70623	302.345
70624	318.692
70625	951.819
70626	967.012
70627	950.184
70628	327.866
70629	303.621
70630	295.498
70631	297.524
70632	299.842
70633	302.185
70634	301.795
70635	296.825
70636	326.577
70637	969.025
70638	989.856
70639	969.066
70640	327.112
70641	300.768
70642	299.409
70643	299.926
70644	300.673
70645	299.089
70646	298.121
70647	302.737
70648	322.026
70649	953.491
70650	968.844
70651	948.371
70652	322.377
70653	303.508
70654	298.279
70655	298.294
70656	303.877
70657	303.71
70658	301.906
70659	295.474
70660	298.975
70661	322.306
70662	322.123
70663	325.65
70664	299.724
70665	296.645
70666	302.994
70667	304.346
70668	297.059
70669	302.517
70670	301.891
70671	294.687
70672	300.23
70673	292.611
70674	299.511
70675	304.978
70676	299.633
70677	297.472
70678	300.127
70679	302.369
70680	297.855
70681	298.729
70682	297.588
70683	300.564
70684	298.225
70685	303.662
70686	298.414
70687	300.096
70688	296.031
70689	299.242
70690	303.802
70691	304.608
70692	299.446
70693	301.367
70694	302.825
70695	296.811
70696	300.679
70697	303.27
70698	302.783
70699	298.833
70700	307.306
70701	302.381
70702	300.468
70703	300.168
70704	296.022
70705	299.417
70706	291.148
70707	296.877
70708	296.504
70709	297.021
70710	294.49
70711	301.469
70712	299.88
70713	303.559
70714	300.44
70715	291.488
70716	299.711
70717	294.249
70718	301.698
70719	300.798
70720	294.938
70721	302.985
70722	304.565
70723	304.86
70724	304.561
70725	304.2
70726	306.723
70727	297.01
70728	299.291
70729	297.618
70730	295.501
70731	303.885
70732	300.181
70733	301.405
70734	299.81
70735	300.627
70736	294.885
70737	299.373
70738	297.421
70739	300.282
70740	300.558
70741	300.514
70742	298.258
70743	305.663
70744	300.602
70745	296.321
70746	303.012
70747	300.049
70748	295.446
70749	299.361
70750	304.153
70751	300.149
70752	296.359
70753	300.401
70754	299.447
70755	296.932
70756	297.135
70757	322.375
70758	324.244
70759	321.103
70760	303.08
70761	304.141
70762	293.862
70763	303.472
70764	295.573
70765	297.764
70766	303.183
70767	303.014
70768	316.622
70769	1024.5
70770	1038.11
70771	1022.41
70772	329.651
70773	305.088
70774	293.726
70775	296.456
70776	299.859
70777	303.192
70778	302.551
70779	295.018
70780	327.711
70781	1040.94
70782	1061.6
70783	1041
70784	328.643
70785	300.789
70786	298.909
70787	299.867
70788	300.956
70789	298.72
70790	297.231
70791	303.72
70792	321.375
70793	1026.67
70794	1040.62
70795	1019.9
70796	322.142
70797	304.894
70798	297.444
70799	297.543
70800	305.566
70801	305.265
70802	302.669
70803	293.536
70804	298.453
70805	321.768
70806	321.13
70807	326.771
70808	299.076
70809	295.275
70810	304.332
70811	305.907
70812	295.744
70813	303.467
70814	302.671
70815	292.587
70816	300.165
70817	288.912
70818	299.038
70819	306.837
70820	299.214
70821	296.12
70822	300.156
70823	303.356
70824	296.618
70825	298.055
70826	296.307
70827	300.623
70828	297.37
70829	305.099
70830	297.765
70831	299.903
70832	294.056
70833	298.894
70834	305.355
70835	306.774
70836	298.948
70837	301.875
70838	303.859
70839	295.341
70840	301.124
70841	304.358
70842	303.776
70843	298.172
70844	310.662
70845	303.004
70846	300.519
70847	299.973
70848	300.232
70849	300.127
70850	298.571
70851	297.341
70852	300.358
70853	300.735
